Unnamed: 0,family,level,defined_year,median,count,count_by_year,range1_count,range2_count,range3_count
19423,Microporellidae,2,2010.0,55.07279,3390,16,0,3374,16
19424,Microporellidae,2,2011.0,56.55124443628921,3390,133,0,3374,16
19425,Microporellidae,2,2012.0,51.15417,3390,153,0,3374,16
19426,Microporellidae,2,2013.0,50.68406,3390,62,0,3374,16
19427,Microporellidae,2,2014.0,50.46548,3390,447,0,3374,16
19428,Microporellidae,2,2015.0,50.52511,3390,95,0,3374,16
19429,Microporellidae,2,2016.0,57.01247,3390,45,0,3374,16
19430,Microporellidae,2,2017.0,56.05724,3390,2,0,3374,16
19431,Microporellidae,2,2019.0,50.67471,3390,1,0,3374,16
19432,Microprotopidae,2,1970.0,51.17806,2271,5,0,2271,0
19433,Microprotopidae,2,1971.0,51.355656989353,2271,11,0,2271,0
19434,Microprotopidae,2,1974.0,52.174203565985,2271,1,0,2271,0
19435,Microprotopidae,2,1977.0,51.186048795,2271,7,0,2271,0
19436,Microprotopidae,2,1978.0,51.186048795,2271,2,0,2271,0
19437,Microprotopidae,2,1979.0,51.3468861496,2271,1,0,2271,0
19438,Microprotopidae,2,1980.0,51.73907610775,2271,10,0,2271,0
19439,Microprotopidae,2,1981.0,40.7967785,2271,6,0,2271,0
19440,Microprotopidae,2,1982.0,53.35875,2271,2,0,2271,0
19441,Microprotopidae,2,1983.0,51.1204895123,2271,6,0,2271,0
19442,Microprotopidae,2,1984.0,51.47914609440001,2271,6,0,2271,0
19443,Microprotopidae,2,1986.0,55.56575,2271,6,0,2271,0
19444,Microprotopidae,2,1987.0,55.9387,2271,9,0,2271,0
19445,Microprotopidae,2,1988.0,51.90378319999999,2271,68,0,2271,0
19446,Microprotopidae,2,1989.0,55.48133,2271,31,0,2271,0
19447,Microprotopidae,2,1990.0,51.90642171,2271,75,0,2271,0
19448,Microprotopidae,2,1991.0,52.91487,2271,75,0,2271,0
19449,Microprotopidae,2,1992.0,51.91539737999999,2271,56,0,2271,0
19450,Microprotopidae,2,1993.0,51.76053102,2271,105,0,2271,0
19451,Microprotopidae,2,1994.0,51.7884735,2271,62,0,2271,0
19452,Microprotopidae,2,1995.0,51.28049850463867,2271,83,0,2271,0
19453,Microprotopidae,2,1996.0,51.718520553903005,2271,44,0,2271,0
19454,Microprotopidae,2,1997.0,51.762,2271,71,0,2271,0
19455,Microprotopidae,2,1998.0,51.742385,2271,70,0,2271,0
19456,Microprotopidae,2,1999.0,51.66938454065001,2271,60,0,2271,0
19457,Microprotopidae,2,2000.0,51.83784766361176,2271,122,0,2271,0
19458,Microprotopidae,2,2001.0,51.76523685999999,2271,52,0,2271,0
19459,Microprotopidae,2,2002.0,52.00346678000003,2271,39,0,2271,0
19460,Microprotopidae,2,2003.0,51.68983,2271,59,0,2271,0
19461,Microprotopidae,2,2004.0,51.75225653999998,2271,73,0,2271,0
19462,Microprotopidae,2,2005.0,52.85244076451653,2271,48,0,2271,0
19463,Microprotopidae,2,2006.0,54.0717,2271,35,0,2271,0
19464,Microprotopidae,2,2007.0,53.32,2271,81,0,2271,0
19465,Microprotopidae,2,2008.0,51.79,2271,146,0,2271,0
19466,Microprotopidae,2,2009.0,54.7175,2271,114,0,2271,0
19467,Microprotopidae,2,2010.0,53.28052552860834,2271,91,0,2271,0
19468,Microprotopidae,2,2011.0,51.8441,2271,92,0,2271,0
19469,Microprotopidae,2,2012.0,51.83,2271,79,0,2271,0
19470,Microprotopidae,2,2013.0,51.696425,2271,92,0,2271,0
19471,Microprotopidae,2,2014.0,51.71627,2271,93,0,2271,0
19472,Microprotopidae,2,2015.0,52.98493,2271,95,0,2271,0
19473,Microprotopidae,2,2016.0,51.472,2271,42,0,2271,0
19474,Microprotopidae,2,2017.0,51.479,2271,12,0,2271,0
19475,Microprotopidae,2,2018.0,53.34884,2271,7,0,2271,0
19476,Microprotopidae,2,2019.0,52.0825,2271,15,0,2271,0
19477,Microprotopidae,2,2020.0,51.8484,2271,12,0,2271,0
19478,Miraciidae,2,1970.0,35.95,3209,11,0,3167,42
19479,Miraciidae,2,1971.0,51.47361111,3209,2,0,3167,42
19480,Miraciidae,2,1972.0,45.5188,3209,56,0,3167,42
19481,Miraciidae,2,1973.0,34.2,3209,13,0,3167,42
19482,Miraciidae,2,1974.0,37.875,3209,4,0,3167,42
19483,Miraciidae,2,1975.0,41.0,3209,80,0,3167,42
19484,Miraciidae,2,1977.0,45.52833333,3209,63,0,3167,42
19485,Miraciidae,2,1979.0,45.49333333,3209,45,0,3167,42
19486,Miraciidae,2,1980.0,38.65,3209,21,0,3167,42
19487,Miraciidae,2,1981.0,55.6307717496,3209,96,0,3167,42
19488,Miraciidae,2,1982.0,42.5854,3209,117,0,3167,42
19489,Miraciidae,2,1983.0,51.47083333,3209,43,0,3167,42
19490,Miraciidae,2,1984.0,51.28111111,3209,9,0,3167,42
19491,Miraciidae,2,1985.0,45.56416667,3209,286,0,3167,42
19492,Miraciidae,2,1986.0,55.0,3209,177,0,3167,42
19493,Miraciidae,2,1987.0,36.0085,3209,12,0,3167,42
19494,Miraciidae,2,1988.0,51.3786248,3209,17,0,3167,42
19495,Miraciidae,2,1989.0,45.142231205,3209,6,0,3167,42
19496,Miraciidae,2,1990.0,51.40612868000001,3209,82,0,3167,42
19497,Miraciidae,2,1991.0,52.3875,3209,126,0,3167,42
19498,Miraciidae,2,1992.0,45.62333333,3209,76,0,3167,42
19499,Miraciidae,2,1993.0,45.62333333,3209,395,0,3167,42
19500,Miraciidae,2,1994.0,45.533,3209,822,0,3167,42
19501,Miraciidae,2,1995.0,45.533,3209,209,0,3167,42
19502,Miraciidae,2,1996.0,39.3747,3209,4,0,3167,42
19503,Miraciidae,2,1997.0,52.36388888888889,3209,107,0,3167,42
19504,Miraciidae,2,1998.0,39.3747,3209,6,0,3167,42
19505,Miraciidae,2,1999.0,51.43333333,3209,46,0,3167,42
19506,Miraciidae,2,2000.0,34.566666667,3209,5,0,3167,42
19507,Miraciidae,2,2001.0,43.41395,3209,10,0,3167,42
19508,Miraciidae,2,2002.0,51.999634685,3209,30,0,3167,42
19509,Miraciidae,2,2003.0,44.963667,3209,34,0,3167,42
19510,Miraciidae,2,2004.0,51.90979408499999,3209,56,0,3167,42
19511,Miraciidae,2,2005.0,78.947,3209,27,0,3167,42
19512,Miraciidae,2,2006.0,42.8324,3209,3,0,3167,42
19513,Miraciidae,2,2008.0,38.8672,3209,3,0,3167,42
19514,Miraciidae,2,2009.0,39.6268,3209,1,0,3167,42
19515,Miraciidae,2,2010.0,42.47,3209,1,0,3167,42
19516,Miraciidae,2,2011.0,54.2982,3209,41,0,3167,42
19517,Miraciidae,2,2013.0,52.3704,3209,28,0,3167,42
19518,Miraciidae,2,2014.0,53.47795,3209,20,0,3167,42
19519,Miraciidae,2,2015.0,53.255660000000006,3209,16,0,3167,42
19520,Miraciidae,2,2016.0,54.1762,3209,2,0,3167,42
19521,Miraciidae,2,2018.0,53.163,3209,1,0,3167,42
19522,Molgulidae,2,1973.0,51.7331,3943,43,0,3890,53
19523,Molgulidae,2,1974.0,51.70932597564187,3943,6,0,3890,53
19524,Molgulidae,2,1976.0,51.85595,3943,3,0,3890,53
19525,Molgulidae,2,1978.0,51.1972,3943,11,0,3890,53
19526,Molgulidae,2,1979.0,51.73365,3943,13,0,3890,53
19527,Molgulidae,2,1980.0,53.03990146115,3943,6,0,3890,53
19528,Molgulidae,2,1981.0,60.56072833333334,3943,12,0,3890,53
19529,Molgulidae,2,1982.0,52.442215483833,3943,12,0,3890,53
19530,Molgulidae,2,1983.0,52.77042,3943,24,0,3890,53
19531,Molgulidae,2,1984.0,54.69274,3943,29,0,3890,53
19532,Molgulidae,2,1985.0,55.218325,3943,44,0,3890,53
19533,Molgulidae,2,1986.0,51.732694882929344,3943,22,0,3890,53
19534,Molgulidae,2,1987.0,51.74600457035677,3943,17,0,3890,53
19535,Molgulidae,2,1988.0,57.472405,3943,6,0,3890,53
19536,Molgulidae,2,1989.0,56.48525,3943,28,0,3890,53
19537,Molgulidae,2,1990.0,54.73779,3943,15,0,3890,53
19538,Molgulidae,2,1991.0,54.726535,3943,22,0,3890,53
19539,Molgulidae,2,1992.0,51.524655,3943,30,0,3890,53
19540,Molgulidae,2,1993.0,53.13571,3943,40,0,3890,53
19541,Molgulidae,2,1994.0,54.72239999999999,3943,38,0,3890,53
19542,Molgulidae,2,1995.0,51.898885,3943,56,0,3890,53
19543,Molgulidae,2,1996.0,53.232245,3943,42,0,3890,53
19544,Molgulidae,2,1997.0,54.648705,3943,149,0,3890,53
19545,Molgulidae,2,1998.0,52.833922,3943,188,0,3890,53
19546,Molgulidae,2,1999.0,53.911211,3943,149,0,3890,53
19547,Molgulidae,2,2000.0,53.52855,3943,148,0,3890,53
19548,Molgulidae,2,2001.0,52.21770757232008,3943,126,0,3890,53
19549,Molgulidae,2,2002.0,53.35075,3943,189,0,3890,53
19550,Molgulidae,2,2003.0,51.59383,3943,332,0,3890,53
19551,Molgulidae,2,2004.0,50.74153,3943,163,0,3890,53
19552,Molgulidae,2,2005.0,50.5782,3943,140,0,3890,53
19553,Molgulidae,2,2006.0,52.92647,3943,82,0,3890,53
19554,Molgulidae,2,2007.0,51.37399,3943,128,0,3890,53
19555,Molgulidae,2,2008.0,53.238395,3943,82,0,3890,53
19556,Molgulidae,2,2009.0,52.51309,3943,125,0,3890,53
19557,Molgulidae,2,2010.0,51.80328,3943,101,0,3890,53
19558,Molgulidae,2,2011.0,53.25025,3943,121,0,3890,53
19559,Molgulidae,2,2012.0,51.73217,3943,176,0,3890,53
19560,Molgulidae,2,2013.0,51.69813,3943,143,0,3890,53
19561,Molgulidae,2,2014.0,53.271435,3943,314,0,3890,53
19562,Molgulidae,2,2015.0,52.88914,3943,144,0,3890,53
19563,Molgulidae,2,2016.0,52.81325,3943,99,0,3890,53
19564,Molgulidae,2,2017.0,51.0952,3943,94,0,3890,53
19565,Molgulidae,2,2018.0,52.92383,3943,115,0,3890,53
19566,Molgulidae,2,2019.0,51.6685,3943,105,0,3890,53
19567,Molgulidae,2,2020.0,52.5991,3943,11,0,3890,53
19601,Monhysteridae,2,1972.0,51.400283,1208,6,10,980,218
19602,Monhysteridae,2,1973.0,51.846401,1208,23,10,980,218
19603,Monhysteridae,2,1974.0,51.765855,1208,7,10,980,218
19604,Monhysteridae,2,1976.0,51.472785,1208,43,10,980,218
19605,Monhysteridae,2,1977.0,51.765855,1208,7,10,980,218
19606,Monhysteridae,2,1978.0,51.365834,1208,16,10,980,218
19607,Monhysteridae,2,1979.0,51.543627,1208,17,10,980,218
19608,Monhysteridae,2,1980.0,51.765855,1208,7,10,980,218
19609,Monhysteridae,2,1981.0,55.702562,1208,3,10,980,218
19610,Monhysteridae,2,1982.0,42.685,1208,26,10,980,218
19611,Monhysteridae,2,1983.0,51.365834,1208,24,10,980,218
19612,Monhysteridae,2,1984.0,52.252809,1208,13,10,980,218
19613,Monhysteridae,2,1985.0,42.65666667,1208,253,10,980,218
19614,Monhysteridae,2,1986.0,47.382932259801095,1208,24,10,980,218
19615,Monhysteridae,2,1987.0,51.75806,1208,14,10,980,218
19616,Monhysteridae,2,1990.0,87.604166666667,1208,156,10,980,218
19617,Monhysteridae,2,1992.0,50.6233,1208,39,10,980,218
19618,Monhysteridae,2,1993.0,49.3665,1208,138,10,980,218
19619,Monhysteridae,2,1994.0,51.394502,1208,55,10,980,218
19620,Monhysteridae,2,1995.0,51.70328397643111,1208,8,10,980,218
19621,Monhysteridae,2,1997.0,50.43888888888889,1208,94,10,980,218
19622,Monhysteridae,2,1998.0,51.670184,1208,27,10,980,218
19623,Monhysteridae,2,1999.0,53.62111111111111,1208,70,10,980,218
19624,Monhysteridae,2,2000.0,54.833333333333336,1208,92,10,980,218
19625,Monhysteridae,2,2001.0,54.083333333333336,1208,8,10,980,218
19626,Monhysteridae,2,2002.0,72.0007,1208,37,10,980,218
19627,Monhysteridae,2,2004.0,54.60694,1208,1,10,980,218
19919,Myidae,2,1970.0,54.757,39325,15,0,38704,621
19920,Myidae,2,1971.0,53.354865,39325,34,0,38704,621
19921,Myidae,2,1972.0,55.11555,39325,52,0,38704,621
19922,Myidae,2,1973.0,55.2032,39325,79,0,38704,621
19923,Myidae,2,1974.0,55.1541,39325,26,0,38704,621
19924,Myidae,2,1975.0,54.988150000000005,39325,122,0,38704,621
19925,Myidae,2,1976.0,54.741,39325,89,0,38704,621
19926,Myidae,2,1977.0,54.8169,39325,85,0,38704,621
19927,Myidae,2,1978.0,55.2832,39325,189,0,38704,621
19928,Myidae,2,1979.0,55.09355,39325,184,0,38704,621
19929,Myidae,2,1980.0,55.4963,39325,208,0,38704,621
19930,Myidae,2,1981.0,56.4039,39325,279,0,38704,621
19931,Myidae,2,1982.0,56.1362,39325,358,0,38704,621
19932,Myidae,2,1983.0,55.5298,39325,283,0,38704,621
19933,Myidae,2,1984.0,55.976085,39325,274,0,38704,621
19934,Myidae,2,1985.0,55.6944,39325,388,0,38704,621
19935,Myidae,2,1986.0,55.1807,39325,750,0,38704,621
19936,Myidae,2,1987.0,55.2327,39325,842,0,38704,621
19937,Myidae,2,1988.0,55.4343,39325,837,0,38704,621
19938,Myidae,2,1989.0,55.5097,39325,1105,0,38704,621
19939,Myidae,2,1990.0,55.5083,39325,1186,0,38704,621
19940,Myidae,2,1991.0,55.5048,39325,1057,0,38704,621
19941,Myidae,2,1992.0,55.7041,39325,999,0,38704,621
19942,Myidae,2,1993.0,55.7041,39325,1546,0,38704,621
19943,Myidae,2,1994.0,55.7041,39325,1286,0,38704,621
19944,Myidae,2,1995.0,55.58833,39325,1379,0,38704,621
19945,Myidae,2,1996.0,55.701,39325,1259,0,38704,621
19946,Myidae,2,1997.0,55.8578,39325,1386,0,38704,621
19947,Myidae,2,1998.0,55.4956,39325,1580,0,38704,621
19948,Myidae,2,1999.0,55.4933,39325,1348,0,38704,621
19949,Myidae,2,2000.0,55.7995,39325,1424,0,38704,621
19950,Myidae,2,2001.0,55.4926,39325,1178,0,38704,621
19951,Myidae,2,2002.0,55.68015,39325,1128,0,38704,621
19952,Myidae,2,2003.0,55.7,39325,1017,0,38704,621
19953,Myidae,2,2004.0,55.1181,39325,1143,0,38704,621
19954,Myidae,2,2005.0,53.308418333333336,39325,1082,0,38704,621
19955,Myidae,2,2006.0,55.15325,39325,882,0,38704,621
19956,Myidae,2,2007.0,54.8912,39325,979,0,38704,621
19957,Myidae,2,2008.0,55.1319,39325,1161,0,38704,621
19958,Myidae,2,2009.0,55.0,39325,992,0,38704,621
19959,Myidae,2,2010.0,54.84966,39325,1340,0,38704,621
19960,Myidae,2,2011.0,55.2247685,39325,1674,0,38704,621
19961,Myidae,2,2012.0,54.7175,39325,1397,0,38704,621
19962,Myidae,2,2013.0,55.03,39325,1505,0,38704,621
19963,Myidae,2,2014.0,53.26593,39325,989,0,38704,621
19964,Myidae,2,2015.0,54.832233,39325,1012,0,38704,621
19965,Myidae,2,2016.0,55.785,39325,548,0,38704,621
19966,Myidae,2,2017.0,55.87023,39325,214,0,38704,621
19967,Myidae,2,2018.0,56.086650000000006,39325,180,0,38704,621
19968,Myidae,2,2019.0,56.1556,39325,155,0,38704,621
19969,Myidae,2,2020.0,56.133955,39325,100,0,38704,621
19994,Mysidae,2,1970.0,42.5380566665,47887,12,0,42573,5314
19995,Mysidae,2,1971.0,46.32,47887,67,0,42573,5314
19996,Mysidae,2,1972.0,51.34883,47887,178,0,42573,5314
19997,Mysidae,2,1973.0,51.35167,47887,290,0,42573,5314
19998,Mysidae,2,1974.0,51.44667,47887,864,0,42573,5314
19999,Mysidae,2,1975.0,51.50167,47887,683,0,42573,5314
20000,Mysidae,2,1976.0,51.50167,47887,123,0,42573,5314
20001,Mysidae,2,1977.0,51.3065,47887,352,0,42573,5314
20002,Mysidae,2,1978.0,51.36883,47887,144,0,42573,5314
20003,Mysidae,2,1979.0,48.8027778,47887,139,0,42573,5314
20004,Mysidae,2,1980.0,54.7,47887,189,0,42573,5314
20005,Mysidae,2,1981.0,54.316667,47887,643,0,42573,5314
20006,Mysidae,2,1982.0,56.4224,47887,149,0,42573,5314
20007,Mysidae,2,1983.0,54.285,47887,112,0,42573,5314
20008,Mysidae,2,1984.0,55.251333,47887,167,0,42573,5314
20009,Mysidae,2,1985.0,54.25,47887,517,0,42573,5314
20010,Mysidae,2,1986.0,54.5111185,47887,506,0,42573,5314
20011,Mysidae,2,1987.0,54.76235,47887,706,0,42573,5314
20012,Mysidae,2,1988.0,51.751949310302734,47887,6107,0,42573,5314
20013,Mysidae,2,1989.0,51.751949310302734,47887,7752,0,42573,5314
20014,Mysidae,2,1990.0,51.394537576405,47887,2385,0,42573,5314
20015,Mysidae,2,1991.0,51.40499877929688,47887,3437,0,42573,5314
20016,Mysidae,2,1992.0,55.5872,47887,225,0,42573,5314
20017,Mysidae,2,1993.0,51.40800094604492,47887,740,0,42573,5314
20018,Mysidae,2,1994.0,51.32569885253906,47887,1918,0,42573,5314
20019,Mysidae,2,1995.0,51.27880096435547,47887,2703,0,42573,5314
20020,Mysidae,2,1996.0,51.41667,47887,1215,0,42573,5314
20021,Mysidae,2,1997.0,51.96443619000001,47887,674,0,42573,5314
20022,Mysidae,2,1998.0,54.01218,47887,699,0,42573,5314
20023,Mysidae,2,1999.0,54.18,47887,633,0,42573,5314
20024,Mysidae,2,2000.0,54.46227,47887,525,0,42573,5314
20025,Mysidae,2,2001.0,51.729999542236,47887,535,0,42573,5314
20026,Mysidae,2,2002.0,53.4775,47887,362,0,42573,5314
20027,Mysidae,2,2003.0,51.43333435058594,47887,805,0,42573,5314
20028,Mysidae,2,2004.0,51.41667175292969,47887,1287,0,42573,5314
20029,Mysidae,2,2005.0,51.41667175292969,47887,1092,0,42573,5314
20030,Mysidae,2,2006.0,52.27813,47887,435,0,42573,5314
20031,Mysidae,2,2007.0,51.969229,47887,654,0,42573,5314
20032,Mysidae,2,2008.0,58.26076,47887,648,0,42573,5314
20033,Mysidae,2,2009.0,60.0232,47887,767,0,42573,5314
20034,Mysidae,2,2010.0,53.6472155,47887,922,0,42573,5314
20035,Mysidae,2,2011.0,59.40199,47887,829,0,42573,5314
20036,Mysidae,2,2012.0,56.756133,47887,925,0,42573,5314
20037,Mysidae,2,2013.0,52.9519,47887,855,0,42573,5314
20038,Mysidae,2,2014.0,52.567710000000005,47887,1002,0,42573,5314
20039,Mysidae,2,2015.0,52.83278,47887,789,0,42573,5314
20040,Mysidae,2,2016.0,57.368105,47887,546,0,42573,5314
20041,Mysidae,2,2017.0,60.29397,47887,237,0,42573,5314
20042,Mysidae,2,2018.0,62.65923,47887,127,0,42573,5314
20043,Mysidae,2,2019.0,59.96585,47887,147,0,42573,5314
20044,Mysidae,2,2020.0,56.50833,47887,69,0,42573,5314
20045,Mytilidae,2,1970.0,53.42871402404107,65144,39,30,62101,3013
20046,Mytilidae,2,1971.0,58.31922,65144,111,30,62101,3013
20047,Mytilidae,2,1972.0,55.5167,65144,137,30,62101,3013
20048,Mytilidae,2,1973.0,55.4667,65144,142,30,62101,3013
20049,Mytilidae,2,1974.0,60.17032,65144,278,30,62101,3013
20050,Mytilidae,2,1975.0,55.0298,65144,257,30,62101,3013
20051,Mytilidae,2,1976.0,54.68975,65144,131,30,62101,3013
20052,Mytilidae,2,1977.0,51.65001,65144,181,30,62101,3013
20053,Mytilidae,2,1978.0,55.2805,65144,274,30,62101,3013
20054,Mytilidae,2,1979.0,55.214825000000005,65144,346,30,62101,3013
20055,Mytilidae,2,1980.0,55.4952,65144,391,30,62101,3013
20056,Mytilidae,2,1981.0,57.223167,65144,591,30,62101,3013
20057,Mytilidae,2,1982.0,56.1507,65144,606,30,62101,3013
20058,Mytilidae,2,1983.0,55.5298,65144,603,30,62101,3013
20059,Mytilidae,2,1984.0,56.248325,65144,536,30,62101,3013
20060,Mytilidae,2,1985.0,55.11345,65144,780,30,62101,3013
20061,Mytilidae,2,1986.0,54.85255,65144,942,30,62101,3013
20062,Mytilidae,2,1987.0,55.9387,65144,1480,30,62101,3013
20063,Mytilidae,2,1988.0,55.447,65144,1221,30,62101,3013
20064,Mytilidae,2,1989.0,55.534022,65144,1247,30,62101,3013
20065,Mytilidae,2,1990.0,55.4343,65144,1397,30,62101,3013
20066,Mytilidae,2,1991.0,55.4952,65144,1357,30,62101,3013
20067,Mytilidae,2,1992.0,55.8508,65144,1407,30,62101,3013
20068,Mytilidae,2,1993.0,55.5365,65144,1788,30,62101,3013
20069,Mytilidae,2,1994.0,55.7041,65144,1657,30,62101,3013
20070,Mytilidae,2,1995.0,55.7041,65144,1979,30,62101,3013
20071,Mytilidae,2,1996.0,55.7278,65144,1854,30,62101,3013
20072,Mytilidae,2,1997.0,55.6492,65144,1668,30,62101,3013
20073,Mytilidae,2,1998.0,54.874,65144,1715,30,62101,3013
20074,Mytilidae,2,1999.0,54.7333,65144,2203,30,62101,3013
20075,Mytilidae,2,2000.0,55.539167,65144,1735,30,62101,3013
20076,Mytilidae,2,2001.0,55.0077,65144,1573,30,62101,3013
20077,Mytilidae,2,2002.0,55.286,65144,1439,30,62101,3013
20078,Mytilidae,2,2003.0,54.5976,65144,2058,30,62101,3013
20079,Mytilidae,2,2004.0,54.8392,65144,1975,30,62101,3013
20080,Mytilidae,2,2005.0,53.06816666666667,65144,2343,30,62101,3013
20081,Mytilidae,2,2006.0,55.1478,65144,1414,30,62101,3013
20082,Mytilidae,2,2007.0,54.8392,65144,2152,30,62101,3013
20083,Mytilidae,2,2008.0,55.0396,65144,2393,30,62101,3013
20084,Mytilidae,2,2009.0,54.42406,65144,2374,30,62101,3013
20085,Mytilidae,2,2010.0,54.2555835,65144,2602,30,62101,3013
20086,Mytilidae,2,2011.0,54.825685,65144,2526,30,62101,3013
20087,Mytilidae,2,2012.0,54.09693,65144,3150,30,62101,3013
20088,Mytilidae,2,2013.0,54.6768325,65144,2776,30,62101,3013
20089,Mytilidae,2,2014.0,53.62572,65144,2672,30,62101,3013
20090,Mytilidae,2,2015.0,55.09866,65144,1652,30,62101,3013
20091,Mytilidae,2,2016.0,56.568605000000005,65144,1790,30,62101,3013
20092,Mytilidae,2,2017.0,54.71,65144,526,30,62101,3013
20093,Mytilidae,2,2018.0,55.785,65144,287,30,62101,3013
20094,Mytilidae,2,2019.0,55.10321,65144,274,30,62101,3013
20095,Mytilidae,2,2020.0,55.174401,65144,115,30,62101,3013
20133,Naididae,2,1970.0,54.7485,37023,10,0,32184,4839
20134,Naididae,2,1971.0,53.35473,37023,16,0,32184,4839
20135,Naididae,2,1972.0,54.8552,37023,62,0,32184,4839
20136,Naididae,2,1973.0,55.0667,37023,51,0,32184,4839
20137,Naididae,2,1974.0,55.29025,37023,18,0,32184,4839
20138,Naididae,2,1975.0,55.0265,37023,74,0,32184,4839
20139,Naididae,2,1976.0,56.12655,37023,12,0,32184,4839
20140,Naididae,2,1977.0,55.0533,37023,48,0,32184,4839
20141,Naididae,2,1978.0,55.4519,37023,229,0,32184,4839
20142,Naididae,2,1979.0,56.0852,37023,83,0,32184,4839
20143,Naididae,2,1980.0,55.0915,37023,75,0,32184,4839
20144,Naididae,2,1981.0,55.27,37023,65,0,32184,4839
20145,Naididae,2,1982.0,55.6039,37023,166,0,32184,4839
20146,Naididae,2,1983.0,56.0827,37023,196,0,32184,4839
20147,Naididae,2,1984.0,55.5113,37023,185,0,32184,4839
20148,Naididae,2,1985.0,55.9387,37023,198,0,32184,4839
20149,Naididae,2,1986.0,54.8389,37023,362,0,32184,4839
20150,Naididae,2,1987.0,55.64887,37023,461,0,32184,4839
20151,Naididae,2,1988.0,55.4615,37023,427,0,32184,4839
20152,Naididae,2,1989.0,55.534022,37023,907,0,32184,4839
20153,Naididae,2,1990.0,55.5818,37023,698,0,32184,4839
20154,Naididae,2,1991.0,55.7041,37023,857,0,32184,4839
20155,Naididae,2,1992.0,55.5793,37023,1107,0,32184,4839
20156,Naididae,2,1993.0,55.4742,37023,1559,0,32184,4839
20157,Naididae,2,1994.0,55.5809,37023,1397,0,32184,4839
20158,Naididae,2,1995.0,55.4538,37023,1353,0,32184,4839
20159,Naididae,2,1996.0,55.509,37023,1252,0,32184,4839
20160,Naididae,2,1997.0,55.4128,37023,1594,0,32184,4839
20161,Naididae,2,1998.0,55.4558,37023,1079,0,32184,4839
20162,Naididae,2,1999.0,55.1814,37023,1146,0,32184,4839
20163,Naididae,2,2000.0,55.46445,37023,1010,0,32184,4839
20164,Naididae,2,2001.0,55.1809,37023,873,0,32184,4839
20165,Naididae,2,2002.0,55.4598,37023,858,0,32184,4839
20166,Naididae,2,2003.0,55.3371,37023,924,0,32184,4839
20167,Naididae,2,2004.0,55.4933,37023,874,0,32184,4839
20168,Naididae,2,2005.0,55.0934,37023,1155,0,32184,4839
20169,Naididae,2,2006.0,55.4933,37023,799,0,32184,4839
20170,Naididae,2,2007.0,55.0321,37023,1765,0,32184,4839
20171,Naididae,2,2008.0,54.7508,37023,1003,0,32184,4839
20172,Naididae,2,2009.0,55.03,37023,1040,0,32184,4839
20173,Naididae,2,2010.0,53.34844,37023,1712,0,32184,4839
20174,Naididae,2,2011.0,54.832233,37023,1699,0,32184,4839
20175,Naididae,2,2012.0,54.627,37023,1748,0,32184,4839
20176,Naididae,2,2013.0,53.63274,37023,2327,0,32184,4839
20177,Naididae,2,2014.0,54.178333,37023,1367,0,32184,4839
20178,Naididae,2,2015.0,55.0802335,37023,1096,0,32184,4839
20179,Naididae,2,2016.0,54.46217,37023,416,0,32184,4839
20180,Naididae,2,2017.0,60.41333,37023,328,0,32184,4839
20181,Naididae,2,2018.0,65.01918,37023,159,0,32184,4839
20182,Naididae,2,2019.0,53.2242,37023,109,0,32184,4839
20183,Naididae,2,2020.0,51.8822,37023,74,0,32184,4839
20184,Nassariidae,2,1970.0,58.3277,16526,3,25,16464,37
20185,Nassariidae,2,1971.0,22.61835,16526,40,25,16464,37
20186,Nassariidae,2,1972.0,58.32738,16526,31,25,16464,37
20187,Nassariidae,2,1973.0,51.738,16526,53,25,16464,37
20188,Nassariidae,2,1974.0,58.34238,16526,17,25,16464,37
20189,Nassariidae,2,1975.0,58.32256,16526,21,25,16464,37
20190,Nassariidae,2,1976.0,56.1454,16526,13,25,16464,37
20191,Nassariidae,2,1977.0,50.21303,16526,37,25,16464,37
20192,Nassariidae,2,1978.0,51.19807,16526,43,25,16464,37
20193,Nassariidae,2,1979.0,55.21599,16526,41,25,16464,37
20194,Nassariidae,2,1980.0,48.8027778,16526,18,25,16464,37
20195,Nassariidae,2,1981.0,48.8027778,16526,21,25,16464,37
